0.21830376982688904,0.6295826435089111,4.226915848448698e-07,0.26601606607437134,0.610262393951416,-0.02687559276819229,0.3092302083969116,0.5796184539794922,-0.0440383106470108,0.3439675569534302,0.5520971417427063,-0.06002821773290634,0.37346789240837097,0.5304675102233887,-0.07651367783546448,0.2769622802734375,0.4693269431591034,-0.029601145535707474,0.29755961894989014,0.4008890986442566,-0.051273413002491,0.30700311064720154,0.3582991361618042,-0.06799013167619705,0.3145405948162079,0.32101190090179443,-0.07935485243797302,0.24461926519870758,0.4579203724861145,-0.03054269775748253,0.25281018018722534,0.379711389541626,-0.04902689531445503,0.2586374878883362,0.33122479915618896,-0.06353013217449188,0.26233842968940735,0.29222697019577026,-0.07360641658306122,0.21269747614860535,0.4639066159725189,-0.0345897302031517,0.20798376202583313,0.3909050226211548,-0.05200022831559181,0.20747151970863342,0.34152621030807495,-0.06419087946414948,0.207807719707489,0.29986870288848877,-0.07208671420812607,0.18135952949523926,0.48416340351104736,-0.04109801724553108,0.16831332445144653,0.4292971193790436,-0.05688970163464546,0.16151434183120728,0.3918537497520447,-0.06405872851610184,0.15615247189998627,0.3569680154323578,-0.06792405247688293,2026-01-12T14:59:10.052974
0.2580642104148865,0.5866283774375916,4.0563983816355176e-07,0.31008413434028625,0.5710372924804688,-0.022474322468042374,0.3553072214126587,0.5377008318901062,-0.03404679521918297,0.38899773359298706,0.5055584907531738,-0.044501565396785736,0.4165153503417969,0.4824313521385193,-0.0548187755048275,0.32814934849739075,0.4253566861152649,-0.019310379400849342,0.34843432903289795,0.3599443733692169,-0.03380605950951576,0.35752177238464355,0.3212215304374695,-0.04611792787909508,0.3641822040081024,0.2861217260360718,-0.05512829124927521,0.29606306552886963,0.4101794362068176,-0.020273318514227867,0.30601269006729126,0.3299686908721924,-0.032636772841215134,0.3123713433742523,0.2819523215293884,-0.04408887401223183,0.31609809398651123,0.2440660148859024,-0.05248020961880684,0.2644486725330353,0.4132736623287201,-0.024039098992943764,0.25990617275238037,0.3382026255130768,-0.037417083978652954,0.2582538425922394,0.2900356352329254,-0.04862844944000244,0.2583138644695282,0.25006458163261414,-0.056194402277469635,0.23361429572105408,0.43123859167099,-0.029971495270729065,0.21889552474021912,0.37706083059310913,-0.04384813830256462,0.21023645997047424,0.3395664393901825,-0.05117335543036461,0.20517049729824066,0.3039739429950714,-0.05530024319887161,2026-01-12T14:59:11.361801
0.16276562213897705,0.6289593577384949,3.0666939210277633e-07,0.2095474749803543,0.6027129888534546,-0.020064830780029297,0.25098443031311035,0.5615520477294922,-0.03186572715640068,0.283144474029541,0.5277311205863953,-0.0434352308511734,0.3114345073699951,0.5069814920425415,-0.05536835268139839,0.22284568846225739,0.4673464596271515,-0.018693016842007637,0.23690782487392426,0.40275853872299194,-0.03570019081234932,0.24266839027404785,0.36373457312583923,-0.05014554783701897,0.24664217233657837,0.3280509114265442,-0.06062421575188637,0.1901869773864746,0.45561352372169495,-0.021932478994131088,0.19150270521640778,0.3780497610569,-0.03685714304447174,0.19234836101531982,0.3306925296783447,-0.05011248588562012,0.1921011358499527,0.2907387912273407,-0.059566430747509,0.1588933765888214,0.4601943790912628,-0.027816398069262505,0.15024656057357788,0.38950324058532715,-0.042542729526758194,0.14607946574687958,0.34543031454086304,-0.052690837532281876,0.14391794800758362,0.3074897229671478,-0.05916976183652878,0.1291641891002655,0.4775477349758148,-0.03576630353927612,0.11274147033691406,0.4219214618206024,-0.048459701240062714,0.10411913692951202,0.38904130458831787,-0.05288916826248169,0.09896759688854218,0.35894066095352173,-0.05507085099816322,2026-01-12T14:59:12.255817
0.18785473704338074,0.6603517532348633,4.872665044786118e-07,0.24506422877311707,0.636390209197998,-0.02843954972922802,0.2969645857810974,0.5928717851638794,-0.04477716609835625,0.33501362800598145,0.5529173612594604,-0.05957276001572609,0.36491522192955017,0.5224020481109619,-0.07456354796886444,0.26015207171440125,0.47378402948379517,-0.030820898711681366,0.2798173725605011,0.39455679059028625,-0.05238967388868332,0.28846561908721924,0.3451560139656067,-0.06933238357305527,0.2938382923603058,0.3002755045890808,-0.08151239156723022,0.22066420316696167,0.4595181941986084,-0.032675229012966156,0.22912682592868805,0.3648523986339569,-0.05176506191492081,0.2331577092409134,0.30596792697906494,-0.06777084618806839,0.23337627947330475,0.25736910104751587,-0.07928720116615295,0.18215948343276978,0.4663068354129791,-0.03773071616888046,0.1743686944246292,0.38065409660339355,-0.05687909945845604,0.171042338013649,0.3238549828529358,-0.07105007767677307,0.16832709312438965,0.27523285150527954,-0.08041931688785553,0.14427386224269867,0.4884270131587982,-0.045323703438043594,0.12826186418533325,0.4242832064628601,-0.06308622658252716,0.11819079518318176,0.38294070959091187,-0.07155758142471313,0.11054796725511551,0.34398984909057617,-0.07647643983364105,2026-01-12T14:59:14.024896
0.6857979893684387,0.6755979657173157,3.0693686881022586e-07,0.6341383457183838,0.6626127362251282,-0.024110091850161552,0.584341287612915,0.6197823286056519,-0.03469154238700867,0.5498785972595215,0.5760891437530518,-0.043497588485479355,0.5190117359161377,0.5428742170333862,-0.051060840487480164,0.6125914454460144,0.4965459108352661,-0.007754110265523195,0.5955168604850769,0.43153929710388184,-0.01952952705323696,0.584174633026123,0.3931198716163635,-0.03156682103872299,0.5745299458503723,0.3622056245803833,-0.04069243744015694,0.647545337677002,0.4828108847141266,-0.007794057950377464,0.6433840990066528,0.40549227595329285,-0.014664901420474052,0.639684796333313,0.361577570438385,-0.022441204637289047,0.6354597210884094,0.32712244987487793,-0.028530864045023918,0.6814928650856018,0.48534977436065674,-0.01245451346039772,0.6803476214408875,0.41702544689178467,-0.022565482184290886,0.6762775182723999,0.37749016284942627,-0.026915239170193672,0.6704034805297852,0.3456576466560364,-0.030022209510207176,0.7151153683662415,0.5019879937171936,-0.020044399425387383,0.7249889969825745,0.45268839597702026,-0.029525095596909523,0.7297250628471375,0.42339885234832764,-0.030608098953962326,0.7323814034461975,0.39852374792099,-0.030714621767401695,2026-01-12T14:59:14.744844
0.6815774440765381,0.6233845353126526,3.48807333239165e-07,0.6283922791481018,0.6016600728034973,-0.019253790378570557,0.5809008479118347,0.5597958564758301,-0.030568059533834457,0.5479413270950317,0.5202540755271912,-0.04088766500353813,0.5177562236785889,0.49821457266807556,-0.05143817514181137,0.6209627389907837,0.453307181596756,-0.019466932862997055,0.5985948443412781,0.38027092814445496,-0.03481312841176987,0.5869074463844299,0.3348820209503174,-0.04742400348186493,0.5789094567298889,0.29589298367500305,-0.05697985365986824,0.653178334236145,0.44062742590904236,-0.023694241419434547,0.6464281678199768,0.3547888994216919,-0.035541363060474396,0.6435349583625793,0.3036258816719055,-0.0462162047624588,0.6414304375648499,0.2622954249382019,-0.05452872812747955,0.6846442818641663,0.4449910819530487,-0.030834484845399857,0.6863418221473694,0.36539340019226074,-0.04539915919303894,0.6872979998588562,0.31754523515701294,-0.055914148688316345,0.6867998242378235,0.27738767862319946,-0.06365828961133957,0.715474545955658,0.46371668577194214,-0.03982195258140564,0.7341694235801697,0.4091763496398926,-0.05413796752691269,0.7469968199729919,0.37311774492263794,-0.06046116352081299,0.7569946646690369,0.340897798538208,-0.0646529495716095,2026-01-12T14:59:16.166642
0.7252684831619263,0.7032782435417175,2.81878726582363e-07,0.673616886138916,0.6789063215255737,-0.017050867900252342,0.6292945742607117,0.6400471329689026,-0.027281388640403748,0.5983514189720154,0.6031293272972107,-0.037014953792095184,0.5685228109359741,0.5851529836654663,-0.04733115807175636,0.6692851781845093,0.5377825498580933,-0.015337212942540646,0.6515802145004272,0.4698835015296936,-0.029097862541675568,0.641692042350769,0.4271877110004425,-0.04150472953915596,0.6345701813697815,0.3909858167171478,-0.05127256363630295,0.7005982398986816,0.527323305606842,-0.01980985328555107,0.6962034106254578,0.4490053653717041,-0.03041737712919712,0.6954227685928345,0.4021596312522888,-0.041196271777153015,0.6956560015678406,0.3635439872741699,-0.049798816442489624,0.7317237854003906,0.533469021320343,-0.027092888951301575,0.7372246980667114,0.4599626064300537,-0.040647901594638824,0.741735577583313,0.41408854722976685,-0.051443926990032196,0.7448617815971375,0.3753706216812134,-0.05956665426492691,0.7621879577636719,0.5545566082000732,-0.0359867587685585,0.7805601954460144,0.5056479573249817,-0.049695998430252075,0.7931094765663147,0.47306111454963684,-0.05589943006634712,0.8034875988960266,0.44388842582702637,-0.060115016996860504,2026-01-12T14:59:17.047947
0.7375603914260864,0.6187033653259277,4.275109688478551e-07,0.6867334842681885,0.6005777716636658,-0.01731354556977749,0.6466744542121887,0.5570905208587646,-0.02627449668943882,0.6196320056915283,0.5184093713760376,-0.034133825451135635,0.5917922258377075,0.49754634499549866,-0.042387764900922775,0.678329348564148,0.4511241316795349,-0.013211236335337162,0.6607307195663452,0.38364410400390625,-0.024350767955183983,0.6517309546470642,0.3404044508934021,-0.035383425652980804,0.6456209421157837,0.30279362201690674,-0.04419640079140663,0.7106567025184631,0.43986761569976807,-0.01587486080825329,0.7063077688217163,0.3627471327781677,-0.023676641285419464,0.7056001424789429,0.31542038917541504,-0.033328164368867874,0.7047362923622131,0.27700912952423096,-0.041269704699516296,0.7414523363113403,0.4447658956050873,-0.021358303725719452,0.7460548877716064,0.3728989362716675,-0.032062120735645294,0.7463608980178833,0.32801929116249084,-0.042848143726587296,0.7444900274276733,0.28862613439559937,-0.05136515945196152,0.771868884563446,0.4627901315689087,-0.028428412973880768,0.7909082770347595,0.41259413957595825,-0.03955972194671631,0.8017507195472717,0.3791976273059845,-0.045939262956380844,0.809623122215271,0.3474573493003845,-0.050641708076000214,2026-01-12T14:59:18.359421
0.6987782716751099,0.6252554655075073,3.3934369980670454e-07,0.6469345688819885,0.6083131432533264,-0.02389225922524929,0.6031326651573181,0.5733413100242615,-0.03885474428534508,0.5712375044822693,0.5394362211227417,-0.05207899212837219,0.5419090986251831,0.5148643255233765,-0.06509874016046524,0.634315013885498,0.46299538016319275,-0.021233776584267616,0.6149485111236572,0.39858704805374146,-0.03749141842126846,0.6038137078285217,0.3584722876548767,-0.05180632323026657,0.5957484841346741,0.3232440948486328,-0.06278108060359955,0.6667899489402771,0.4509405195713043,-0.02389225922524929,0.6588653922080994,0.3733522295951843,-0.03786633163690567,0.6553354859352112,0.3241335153579712,-0.05078383535146713,0.653018057346344,0.28245630860328674,-0.06066793575882912,0.6981495022773743,0.45546841621398926,-0.030027218163013458,0.6976704597473145,0.3821091055870056,-0.04696652293205261,0.6975371837615967,0.3365408182144165,-0.0586911141872406,0.6965857744216919,0.29612618684768677,-0.06690514087677002,0.7290191054344177,0.47336623072624207,-0.038275331258773804,0.7436507344245911,0.42024391889572144,-0.05402172729372978,0.7537610530853271,0.3859088122844696,-0.06111101061105728,0.7620795965194702,0.3539814054965973,-0.06571222841739655,2026-01-12T14:59:19.362890
0.6465978026390076,0.7483680844306946,3.1505160791311937e-07,0.5963267087936401,0.7278801798820496,-0.021075231954455376,0.5521188974380493,0.6946444511413574,-0.03550773859024048,0.5161956548690796,0.6651089787483215,-0.048416536301374435,0.48509085178375244,0.6448951363563538,-0.06180470064282417,0.5831910371780396,0.5905610918998718,-0.023660413920879364,0.5643327236175537,0.5242420434951782,-0.040849313139915466,0.5519172549247742,0.4826955497264862,-0.05550438165664673,0.5413256883621216,0.44685035943984985,-0.06673537939786911,0.6151864528656006,0.579304575920105,-0.027135858312249184,0.6076852679252625,0.5006186962127686,-0.040815070271492004,0.6035317778587341,0.45332878828048706,-0.05303904786705971,0.5991208553314209,0.4132382869720459,-0.06286615878343582,0.6463925838470459,0.5839058756828308,-0.03352177143096924,0.6462269425392151,0.5095610618591309,-0.04978616535663605,0.6445788145065308,0.4617559313774109,-0.06111988425254822,0.6419458389282227,0.4203509986400604,-0.06968008726835251,0.6768081784248352,0.6020970940589905,-0.04163685068488121,0.6922242045402527,0.550022542476654,-0.057353392243385315,0.7027362585067749,0.5142143368721008,-0.06433852016925812,0.7112875580787659,0.4810711741447449,-0.06920071691274643,2026-01-12T14:59:20.058686
0.7369285821914673,0.6747319102287292,4.1872200995385356e-07,0.6894854307174683,0.6485648155212402,-0.01772254891693592,0.6521894335746765,0.6080133318901062,-0.028764430433511734,0.6259806156158447,0.5722777843475342,-0.038548585027456284,0.6004758477210999,0.5491931438446045,-0.04870842397212982,0.6870180368423462,0.5059663653373718,-0.014276044443249702,0.6734704971313477,0.44112634658813477,-0.026101967319846153,0.666096568107605,0.39912188053131104,-0.03753586858510971,0.661476194858551,0.36364203691482544,-0.046323638409376144,0.7198415398597717,0.49779412150382996,-0.017199857160449028,0.7214473485946655,0.4242616891860962,-0.025203587487339973,0.7233724594116211,0.38008183240890503,-0.034530386328697205,0.7255499958992004,0.3442338705062866,-0.04217476770281792,0.7491617202758789,0.5060011744499207,-0.022949475795030594,0.7589256167411804,0.4366596043109894,-0.033337995409965515,0.7627954483032227,0.394833505153656,-0.0426647886633873,0.7653563618659973,0.3584493398666382,-0.05004782974720001,0.7764459848403931,0.5274707674980164,-0.03038151189684868,0.7953221797943115,0.4809589087963104,-0.04063935577869415,0.806719958782196,0.45102769136428833,-0.04518024995923042,0.8157278299331665,0.42299526929855347,-0.048447079956531525,2026-01-12T14:59:21.571533
0.7070251107215881,0.5411164164543152,3.5679755683304393e-07,0.6599240303039551,0.520635187625885,-0.021138178184628487,0.6203370690345764,0.47880125045776367,-0.0325593501329422,0.593299925327301,0.4392796456813812,-0.0421452634036541,0.5686151385307312,0.40871894359588623,-0.05151815712451935,0.6560890078544617,0.37601298093795776,-0.017828168347477913,0.6423583030700684,0.3098061978816986,-0.030953502282500267,0.6336529850959778,0.2696094512939453,-0.04270239174365997,0.627636194229126,0.23446160554885864,-0.05207529291510582,0.6882061958312988,0.3676356375217438,-0.02005668915808201,0.6870192289352417,0.29238489270210266,-0.029937557876110077,0.6865636110305786,0.24691879749298096,-0.03975288197398186,0.6868100762367249,0.2092030942440033,-0.0480770617723465,0.7182247638702393,0.3756507933139801,-0.025578834116458893,0.7239431142807007,0.30431896448135376,-0.03886802867054939,0.7258185744285583,0.26199787855148315,-0.04856864735484123,0.7265769243240356,0.22412677109241486,-0.0563356988132,0.7466262578964233,0.3972482681274414,-0.03306731581687927,0.7656252384185791,0.3475075960159302,-0.047159433364868164,0.7781692743301392,0.31503826379776,-0.05371391028165817,0.7881549596786499,0.2841621935367584,-0.05836758762598038,2026-01-12T14:59:22.446858
0.6877975463867188,0.6404860615730286,3.2868220500859024e-07,0.6378936767578125,0.6116453409194946,-0.021437861025333405,0.5963509678840637,0.5693517923355103,-0.034851495176553726,0.5665120482444763,0.5282957553863525,-0.046776626259088516,0.538521409034729,0.5019292235374451,-0.058787304908037186,0.6392105221748352,0.4716258943080902,-0.0207706019282341,0.6270997524261475,0.40125247836112976,-0.03668218106031418,0.6211456656455994,0.3574860692024231,-0.05019846931099892,0.6184428334236145,0.3200896680355072,-0.060327138751745224,0.6734337210655212,0.46282142400741577,-0.023490967229008675,0.6754311919212341,0.3839145302772522,-0.03599781543016434,0.676964521408081,0.3357960283756256,-0.047289904206991196,0.6785990595817566,0.2965863347053528,-0.05598139017820358,0.7056571245193481,0.47093990445137024,-0.029308106750249863,0.7154068350791931,0.39906638860702515,-0.04482617229223251,0.7196912169456482,0.3538006544113159,-0.055673424154520035,0.7223603129386902,0.3159368634223938,-0.06333835422992706,0.7363227605819702,0.4939757287502289,-0.036955930292606354,0.758324384689331,0.44477882981300354,-0.051738303154706955,0.7727216482162476,0.4128704369068146,-0.057897623628377914,0.7842051386833191,0.38463500142097473,-0.06173009052872658,2026-01-12T14:59:23.764977
0.7124248743057251,0.8124465942382812,2.6064887492793787e-07,0.6645464301109314,0.7847437858581543,-0.0191811453551054,0.6243709921836853,0.7433947920799255,-0.032894060015678406,0.5939480662345886,0.7086896896362305,-0.045709703117609024,0.5649516582489014,0.6893435120582581,-0.05969348922371864,0.6689162850379944,0.6512092351913452,-0.025546643882989883,0.6566371917724609,0.5809111595153809,-0.04262853041291237,0.6513071656227112,0.5361043214797974,-0.056273724883794785,0.6478245258331299,0.4975651502609253,-0.0667700245976448,0.7040188908576965,0.6453024744987488,-0.030269980430603027,0.7082275152206421,0.5675402879714966,-0.04462621733546257,0.7127834558486938,0.5212892889976501,-0.057221777737140656,0.7167037129402161,0.4807274341583252,-0.06734562665224075,0.7357037663459778,0.6560574769973755,-0.03731266409158707,0.7496744990348816,0.5843615531921387,-0.05410674586892128,0.7564957141876221,0.5387549996376038,-0.0666007325053215,0.7606421113014221,0.4976217746734619,-0.07591196149587631,0.7643507719039917,0.6801619529724121,-0.045878998935222626,0.7889726161956787,0.6329098343849182,-0.06175889074802399,0.8057379126548767,0.6020448803901672,-0.06914015859365463,0.8196582794189453,0.5728304982185364,-0.07435445487499237,2026-01-12T14:59:24.971690
0.7395852208137512,0.6605515480041504,3.9580862676302786e-07,0.6880968809127808,0.6425150632858276,-0.018545212224125862,0.644978404045105,0.6083208322525024,-0.03053811937570572,0.6149179935455322,0.5754061341285706,-0.04096453636884689,0.588733434677124,0.5520650744438171,-0.05164361372590065,0.6767301559448242,0.5037973523139954,-0.01979166455566883,0.653305172920227,0.43836718797683716,-0.03279520943760872,0.6401799321174622,0.3971990942955017,-0.04399644955992699,0.6312764883041382,0.3631371557712555,-0.05251950025558472,0.7093578577041626,0.49032989144325256,-0.02257092110812664,0.7022346258163452,0.41108787059783936,-0.0317508801817894,0.6992268562316895,0.3650991916656494,-0.0409308485686779,0.6976872086524963,0.32883745431900024,-0.048578012734651566,0.7405891418457031,0.49367034435272217,-0.02791045792400837,0.7446115016937256,0.41998690366744995,-0.03951595351099968,0.7446427941322327,0.37556809186935425,-0.049420204013586044,0.7443346381187439,0.3381146490573883,-0.0574716255068779,0.7711824774742126,0.5118141770362854,-0.03486701846122742,0.7897463440895081,0.4619683623313904,-0.04736524447798729,0.8011685609817505,0.4283437132835388,-0.05359751358628273,0.8101763725280762,0.39738261699676514,-0.05797694995999336,2026-01-12T14:59:25.857042
0.7427547574043274,0.5324471592903137,2.578561009158875e-07,0.6949996948242188,0.5125294327735901,-0.018941016867756844,0.6508344411849976,0.47569265961647034,-0.030121833086013794,0.6228408813476562,0.43908998370170593,-0.03999226167798042,0.5975652933120728,0.41264161467552185,-0.04986269399523735,0.6814973950386047,0.37076711654663086,-0.018804872408509254,0.6606433391571045,0.30966222286224365,-0.03374665975570679,0.6488367915153503,0.2744910418987274,-0.046493131667375565,0.6395257711410522,0.24444179236888885,-0.05595513433218002,0.71430504322052,0.3578389883041382,-0.022191451862454414,0.7085782289505005,0.28335925936698914,-0.03274260088801384,0.7059544920921326,0.24001988768577576,-0.04230670630931854,0.7036203742027283,0.20597365498542786,-0.04996480047702789,0.7462320923805237,0.3629664480686188,-0.02862424962222576,0.7518757581710815,0.2934437692165375,-0.04193231463432312,0.7527757287025452,0.25192713737487793,-0.05074762925505638,0.7521812319755554,0.21755987405776978,-0.05724849924445152,0.777499794960022,0.3827628493309021,-0.03682691603899002,0.7960150241851807,0.33239468932151794,-0.05010094493627548,0.8067454099655151,0.2993924021720886,-0.05527441203594208,0.8155149221420288,0.27009788155555725,-0.05847379192709923,2026-01-12T14:59:27.354628
0.8390272855758667,0.7249512076377869,3.023403110091749e-07,0.7980824708938599,0.6989978551864624,-0.02302013710141182,0.7669300436973572,0.6607827544212341,-0.03916563093662262,0.7453150153160095,0.6281161904335022,-0.053542885929346085,0.7244796752929688,0.6004788875579834,-0.0678870901465416,0.8045068979263306,0.5603047013282776,-0.028605783358216286,0.794286847114563,0.48871704936027527,-0.04703180864453316,0.7911581993103027,0.4440300762653351,-0.06180567666888237,0.7904040813446045,0.40588510036468506,-0.07244814932346344,0.8380173444747925,0.5533092021942139,-0.031514283269643784,0.8438646793365479,0.47283515334129333,-0.045676711946725845,0.8491863012313843,0.42487621307373047,-0.057409871369600296,0.8542330265045166,0.3861151337623596,-0.06639979034662247,0.8684101104736328,0.5640411972999573,-0.037116460502147675,0.8811101913452148,0.48817309737205505,-0.05291491374373436,0.8875983953475952,0.4429570734500885,-0.06316077709197998,0.8926616907119751,0.404618501663208,-0.07059728354215622,0.8963029980659485,0.5893508791923523,-0.04478432610630989,0.9223370552062988,0.5402308106422424,-0.059921760112047195,0.9393276572227478,0.508968710899353,-0.06597012281417847,0.9532711505889893,0.48102566599845886,-0.06980405747890472,2026-01-12T14:59:28.053205
